1419,9/15/11 0:41,0,,0,0,0
1419,9/15/11 0:42,1,60,1,2,0
1419,9/15/11 0:42,3,65,11,2,0
1419,9/15/11 0:42,1,56,1,2,0
1419,9/15/11 0:43,1,67,0,3,0
1419,9/15/11 0:43,1,44,1,2,0
1419,9/15/11 0:43,1,56,1,2,0
1419,9/15/11 0:44,0,,0,0,0
1419,9/15/11 0:44,1,57,2,2,0
1419,9/15/11 0:44,1,56,4,2,0
1419,9/15/11 0:45,2,58,9,2,0
1419,9/15/11 0:45,3,50,6,2,0
1419,9/15/11 0:45,1,56,1,2,0
1419,9/15/11 0:46,4,65,3,2,0
1419,9/15/11 0:46,0,,0,0,0
1419,9/15/11 0:46,2,49,4,2,0
1419,9/15/11 0:47,2,56,1,2,0
1419,9/15/11 0:47,2,56,6,2,0
1419,9/15/11 0:47,1,44,1,2,0
1419,9/15/11 0:48,0,,0,0,0
1419,9/15/11 0:48,2,67,1,2,0
1419,9/15/11 0:48,2,57,1,2,0
1419,9/15/11 0:49,2,50,2,2,0
1419,9/15/11 0:49,0,,0,0,0
1419,9/15/11 0:49,2,60,2,2,0
1419,9/15/11 0:50,2,54,4,2,0
1419,9/15/11 0:50,3,57,7,2,0
1419,9/15/11 0:50,1,56,5,2,0
1419,9/15/11 0:51,2,57,2,2,0
1419,9/15/11 0:51,1,60,0,3,0
1419,9/15/11 0:51,2,58,2,2,0
1419,9/15/11 0:52,0,,0,0,0
1419,9/15/11 0:52,2,70,1,2,0
1419,9/15/11 0:52,0,,0,0,0
1419,9/15/11 0:53,3,49,3,2,0
1419,9/15/11 0:53,2,68,2,2,0
1419,9/15/11 0:53,1,55,1,2,0
1419,9/15/11 0:54,1,60,1,2,0
1419,9/15/11 0:54,3,67,2,2,0
1419,9/15/11 0:54,1,60,1,2,0
1419,9/15/11 0:55,3,66,3,2,0
1419,9/15/11 0:55,1,54,4,2,0
1419,9/15/11 0:55,1,56,1,2,0
1419,9/15/11 0:56,1,57,4,2,0
1419,9/15/11 0:56,0,,0,0,0
1419,9/15/11 0:56,2,77,1,2,0
1419,9/15/11 0:57,0,,0,0,0
1419,9/15/11 0:57,0,,0,0,0
1419,9/15/11 0:57,2,58,2,2,0
1419,9/15/11 0:58,1,56,5,2,0
1419,9/15/11 0:58,0,,0,0,0
1419,9/15/11 0:58,0,,0,0,0
1419,9/15/11 0:59,0,,0,0,0
1419,9/15/11 0:59,4,53,5,2,0
1419,9/15/11 0:59,1,56,0,3,0
1422,9/15/11 0:00,0,0,0,2,8
1422,9/15/11 0:00,0,0,0,2,8
1422,9/15/11 0:00,2,0,0,2,24
1422,9/15/11 0:01,0,0,0,2,8
1422,9/15/11 0:01,0,0,0,2,8
1422,9/15/11 0:01,0,,0,0,0
1422,9/15/11 0:02,1,0,0,2,24
1422,9/15/11 0:02,0,0,0,2,8
1422,9/15/11 0:02,0,0,0,2,8
1422,9/15/11 0:03,0,0,0,2,8
1422,9/15/11 0:03,1,0,0,2,24
1422,9/15/11 0:03,0,0,0,2,8
1422,9/15/11 0:04,0,0,0,2,8
1422,9/15/11 0:04,1,0,0,2,24
1422,9/15/11 0:04,1,0,0,2,24
1422,9/15/11 0:05,1,0,0,2,24
1422,9/15/11 0:05,0,0,0,2,8
1422,9/15/11 0:05,0,0,0,2,8
1422,9/15/11 0:06,1,0,0,2,24
1422,9/15/11 0:06,2,0,0,2,24
1422,9/15/11 0:06,1,0,0,2,24
1422,9/15/11 0:07,0,0,0,2,8
1422,9/15/11 0:07,0,0,0,2,8
1422,9/15/11 0:07,0,0,0,2,8
1422,9/15/11 0:08,0,0,0,2,8
1422,9/15/11 0:08,0,0,0,2,8
1422,9/15/11 0:08,1,0,0,2,24
1422,9/15/11 0:09,1,0,0,2,24
1422,9/15/11 0:09,0,0,0,2,8
1422,9/15/11 0:09,1,0,0,2,24
1422,9/15/11 0:10,0,0,0,2,8
1422,9/15/11 0:10,0,0,0,2,8
1422,9/15/11 0:10,0,0,0,2,8
1422,9/15/11 0:11,1,0,0,2,24
1422,9/15/11 0:11,0,0,0,2,8
1422,9/15/11 0:11,1,0,0,2,24
1422,9/15/11 0:12,2,0,0,2,24
1422,9/15/11 0:12,0,0,0,2,8
1422,9/15/11 0:12,0,0,0,2,8
1422,9/15/11 0:13,2,0,0,2,24
1422,9/15/11 0:13,0,0,0,2,8
1422,9/15/11 0:13,0,0,0,2,8
1422,9/15/11 0:14,0,0,0,2,8
1422,9/15/11 0:14,0,0,0,2,8
1422,9/15/11 0:14,1,0,0,2,24
1422,9/15/11 0:15,1,0,0,2,24
1422,9/15/11 0:15,0,0,0,2,8
1422,9/15/11 0:15,0,0,0,2,8
1422,9/15/11 0:16,1,0,0,2,24
1422,9/15/11 0:16,1,0,0,2,24
1422,9/15/11 0:16,1,0,0,2,24
1422,9/15/11 0:17,0,0,0,2,8
1422,9/15/11 0:17,1,0,0,2,24
1422,9/15/11 0:17,1,0,0,2,24
1422,9/15/11 0:18,0,0,0,2,8
1422,9/15/11 0:18,0,0,0,2,8
1422,9/15/11 0:18,0,0,0,2,8
1422,9/15/11 0:19,0,0,0,2,8
1422,9/15/11 0:19,0,0,0,2,8
1422,9/15/11 0:19,0,0,0,2,8
1422,9/15/11 0:20,0,0,0,2,8
1422,9/15/11 0:20,3,0,0,2,24
1422,9/15/11 0:20,0,0,0,2,8
1422,9/15/11 0:21,1,0,0,2,24
1422,9/15/11 0:21,1,0,0,2,24
1422,9/15/11 0:21,0,0,0,2,8
1422,9/15/11 0:22,0,0,0,2,8
1422,9/15/11 0:22,1,0,0,2,24
1422,9/15/11 0:22,0,0,0,2,8
1422,9/15/11 0:23,0,0,0,2,8
1422,9/15/11 0:23,0,0,0,2,8
1422,9/15/11 0:23,0,0,0,2,8
1422,9/15/11 0:24,0,0,0,2,8
1422,9/15/11 0:24,1,0,0,2,24
1422,9/15/11 0:24,1,0,0,2,24
1422,9/15/11 0:25,0,0,0,2,8
1422,9/15/11 0:25,0,0,0,2,8
1422,9/15/11 0:25,0,0,0,2,8
1422,9/15/11 0:26,1,0,0,2,24
1422,9/15/11 0:26,1,0,0,2,24
1422,9/15/11 0:26,0,0,0,2,8
1422,9/15/11 0:27,1,0,0,2,24
1422,9/15/11 0:27,0,0,0,2,8
1422,9/15/11 0:27,0,0,0,2,8
1422,9/15/11 0:28,0,0,0,2,8
1422,9/15/11 0:28,2,0,0,2,24
1422,9/15/11 0:28,1,0,0,2,24
1422,9/15/11 0:29,0,0,0,2,8
1422,9/15/11 0:29,0,0,0,2,8
1422,9/15/11 0:29,0,0,0,2,8
1422,9/15/11 0:30,1,0,0,2,24
1422,9/15/11 0:30,1,0,0,2,24
1422,9/15/11 0:30,0,0,0,2,8
1422,9/15/11 0:31,1,0,0,2,24
1422,9/15/11 0:31,0,0,0,2,8
1422,9/15/11 0:31,1,0,0,2,24
1422,9/15/11 0:32,0,0,0,2,8
1422,9/15/11 0:32,0,0,0,2,8
1422,9/15/11 0:32,1,0,0,2,24
1422,9/15/11 0:33,2,0,0,2,24
1422,9/15/11 0:33,0,0,0,2,8
1422,9/15/11 0:33,0,0,0,2,8
1422,9/15/11 0:34,0,0,0,2,8
1422,9/15/11 0:34,1,0,0,2,24
1422,9/15/11 0:34,0,0,0,2,8
1422,9/15/11 0:35,1,0,0,2,24
1422,9/15/11 0:35,0,0,0,2,8
1422,9/15/11 0:35,0,0,0,2,8
1422,9/15/11 0:36,1,0,0,2,24
1422,9/15/11 0:36,0,0,0,2,8
1422,9/15/11 0:36,0,0,0,2,8
1422,9/15/11 0:37,0,0,0,2,8
1422,9/15/11 0:37,0,0,0,2,8
1422,9/15/11 0:37,1,0,0,2,24
1422,9/15/11 0:38,0,0,0,2,8
1422,9/15/11 0:38,0,0,0,2,8
1422,9/15/11 0:38,0,0,0,2,8
1422,9/15/11 0:39,1,0,0,2,24
1422,9/15/11 0:39,0,0,0,2,8
1422,9/15/11 0:39,0,0,0,2,8
1422,9/15/11 0:40,0,0,0,2,8
1422,9/15/11 0:40,0,0,0,2,8
1422,9/15/11 0:40,0,0,0,2,8
1422,9/15/11 0:41,1,0,0,2,24
1422,9/15/11 0:41,0,0,0,2,8
1422,9/15/11 0:41,1,0,0,2,24
1422,9/15/11 0:42,2,0,0,2,24
1422,9/15/11 0:42,0,0,0,2,8
1422,9/15/11 0:42,0,0,0,2,8
1422,9/15/11 0:43,0,0,0,2,8
1422,9/15/11 0:43,0,0,0,2,8
1422,9/15/11 0:43,0,0,0,2,8
1422,9/15/11 0:44,0,0,0,2,8
1422,9/15/11 0:44,1,0,0,2,24
1422,9/15/11 0:44,0,0,0,2,8
1422,9/15/11 0:45,0,0,0,2,8
1422,9/15/11 0:45,0,0,0,2,8
1422,9/15/11 0:45,1,0,0,2,24
1422,9/15/11 0:46,1,0,0,2,24
1422,9/15/11 0:46,0,0,0,2,8
1422,9/15/11 0:46,1,0,0,2,24
1422,9/15/11 0:47,1,0,0,2,24
1422,9/15/11 0:47,2,0,0,2,24
1422,9/15/11 0:47,0,0,0,2,8
1422,9/15/11 0:48,0,0,0,2,8
1422,9/15/11 0:48,0,0,0,2,8
1422,9/15/11 0:48,2,0,0,2,24
1422,9/15/11 0:49,0,0,0,2,8
1422,9/15/11 0:49,1,0,0,2,24
1422,9/15/11 0:49,0,0,0,2,8
1422,9/15/11 0:50,0,0,0,2,8
1422,9/15/11 0:50,0,0,0,2,8
1422,9/15/11 0:50,0,0,0,2,8
1422,9/15/11 0:51,1,0,0,2,24
1422,9/15/11 0:51,2,0,0,2,24
1422,9/15/11 0:51,1,0,0,2,24
1422,9/15/11 0:52,0,0,0,2,8
1422,9/15/11 0:52,0,0,0,2,8
1422,9/15/11 0:52,1,0,0,2,24
1422,9/15/11 0:53,0,0,0,2,8
1422,9/15/11 0:53,0,0,0,2,8
1422,9/15/11 0:53,1,0,0,2,24
1422,9/15/11 0:54,1,0,0,2,24
1422,9/15/11 0:54,0,0,0,2,8
1422,9/15/11 0:54,0,0,0,2,8
1422,9/15/11 0:55,1,0,0,2,24
1422,9/15/11 0:55,0,0,0,2,8
1422,9/15/11 0:55,2,0,0,2,24
1422,9/15/11 0:56,0,0,0,2,8
1422,9/15/11 0:56,0,0,0,2,8
1422,9/15/11 0:56,0,0,0,2,8
1422,9/15/11 0:57,1,0,0,2,24
1422,9/15/11 0:57,0,0,0,2,8
1422,9/15/11 0:57,0,0,0,2,8
1422,9/15/11 0:58,0,0,0,2,8
1422,9/15/11 0:58,0,0,0,2,8
1422,9/15/11 0:58,1,0,0,2,24
1422,9/15/11 0:59,1,0,0,2,24
1422,9/15/11 0:59,0,0,0,2,8
1422,9/15/11 0:59,0,0,0,2,8
1730,9/15/11 0:00,0,,0,0,0
1730,9/15/11 0:00,3,59,3,2,0
1730,9/15/11 0:00,4,77,2,2,0
1730,9/15/11 0:01,0,0,1,3,72
1730,9/15/11 0:01,0,,0,0,0
1730,9/15/11 0:01,1,10,1,2,0
1730,9/15/11 0:02,2,74,1,2,0
1730,9/15/11 0:02,0,0,1,3,72
1730,9/15/11 0:02,2,96,3,2,0
1730,9/15/11 0:03,3,79,2,2,0
1730,9/15/11 0:03,2,66,1,2,0
1730,9/15/11 0:03,1,67,0,3,0
1730,9/15/11 0:04,1,2,3,2,8
1730,9/15/11 0:04,2,57,1,2,0
1730,9/15/11 0:04,0,,0,0,0
1730,9/15/11 0:05,0,,0,0,0
1730,9/15/11 0:05,0,,0,0,0
1730,9/15/11 0:05,2,24,2,2,0
1730,9/15/11 0:06,0,,0,0,0
1730,9/15/11 0:06,1,64,5,2,0
1730,9/15/11 0:06,2,82,1,2,0
1730,9/15/11 0:07,1,5,1,2,0
1730,9/15/11 0:07,0,,0,0,0
1730,9/15/11 0:07,1,68,0,3,0
1730,9/15/11 0:08,0,,0,0,0
1730,9/15/11 0:08,2,64,1,2,0
1730,9/15/11 0:08,0,0,1,3,72
1730,9/15/11 0:09,0,,0,0,0
1730,9/15/11 0:09,1,67,0,3,0
1730,9/15/11 0:09,0,,0,0,0
1730,9/15/11 0:10,2,57,2,2,0
1730,9/15/11 0:10,0,,0,0,0
1730,9/15/11 0:10,1,64,0,3,0
1730,9/15/11 0:11,0,,0,0,0
1730,9/15/11 0:11,0,0,1,3,72
1730,9/15/11 0:11,0,,0,0,0
1730,9/15/11 0:12,1,67,0,3,0
1730,9/15/11 0:12,0,0,1,3,72
1730,9/15/11 0:12,2,46,1,2,0
1730,9/15/11 0:13,0,0,2,3,72
1730,9/15/11 0:13,1,67,0,3,0
1730,9/15/11 0:13,1,3,1,2,8
1730,9/15/11 0:14,0,,0,0,0
1730,9/15/11 0:14,1,3,4,2,8
1730,9/15/11 0:14,1,67,1,2,0
1730,9/15/11 0:15,1,67,0,3,0
1730,9/15/11 0:15,1,2,0,3,8
1730,9/15/11 0:15,0,,0,0,0
1730,9/15/11 0:16,1,67,0,3,0
1730,9/15/11 0:16,5,32,6,2,0
1730,9/15/11 0:16,2,67,3,2,0
1730,9/15/11 0:17,0,,0,0,0
1730,9/15/11 0:17,2,13,3,2,0
1730,9/15/11 0:17,1,67,0,3,0
1730,9/15/11 0:18,0,,0,0,0
1730,9/15/11 0:18,0,,0,0,0
1730,9/15/11 0:18,4,72,4,2,0
1730,9/15/11 0:19,1,103,0,3,4
1730,9/15/11 0:19,0,0,1,3,72
1730,9/15/11 0:19,0,,0,0,0
1730,9/15/11 0:20,0,,0,0,0
1730,9/15/11 0:20,0,,0,0,0
1730,9/15/11 0:20,0,,0,0,0
1730,9/15/11 0:21,0,,0,0,0
1730,9/15/11 0:21,3,80,1,2,0
1730,9/15/11 0:21,1,50,2,2,0
1730,9/15/11 0:22,2,33,2,2,0
1730,9/15/11 0:22,2,73,3,2,0
1730,9/15/11 0:22,0,,0,0,0
1730,9/15/11 0:23,2,65,1,2,0
1730,9/15/11 0:23,0,,0,0,0
1730,9/15/11 0:23,1,3,1,2,8
1730,9/15/11 0:24,0,,0,0,0
1730,9/15/11 0:24,1,67,0,3,0
1730,9/15/11 0:24,0,,0,0,0
1730,9/15/11 0:25,0,,0,0,0
1730,9/15/11 0:25,1,3,1,2,8
1730,9/15/11 0:25,0,,0,0,0
1730,9/15/11 0:26,0,0,2,3,72
1730,9/15/11 0:26,1,64,1,2,0
1730,9/15/11 0:26,2,80,1,2,0
1730,9/15/11 0:27,0,,0,0,0
1730,9/15/11 0:27,1,67,1,2,0
1730,9/15/11 0:27,1,50,3,2,0
1730,9/15/11 0:28,1,4,8,2,8
1730,9/15/11 0:28,0,,0,0,0
1730,9/15/11 0:28,0,,0,0,0
1730,9/15/11 0:29,1,3,2,2,8
1730,9/15/11 0:29,1,64,0,3,0
1730,9/15/11 0:29,1,68,1,2,0
1730,9/15/11 0:30,0,0,2,3,72
1730,9/15/11 0:30,0,,0,0,0
1730,9/15/11 0:30,1,26,1,2,0
1730,9/15/11 0:31,0,,0,0,0
1730,9/15/11 0:31,0,,0,0,0
1730,9/15/11 0:31,1,3,1,2,8
1730,9/15/11 0:32,0,,0,0,0
1730,9/15/11 0:32,0,,0,0,0
1730,9/15/11 0:32,0,,0,0,0
1730,9/15/11 0:33,0,,0,0,0
1730,9/15/11 0:33,1,68,0,3,0
1730,9/15/11 0:33,1,67,0,3,0
1730,9/15/11 0:34,0,,0,0,0
1730,9/15/11 0:34,0,,0,0,0
1730,9/15/11 0:34,0,,0,0,0
1730,9/15/11 0:35,0,,0,0,0
1730,9/15/11 0:35,1,67,1,2,0
1730,9/15/11 0:35,0,,0,0,0
1730,9/15/11 0:36,0,,0,0,0
1730,9/15/11 0:36,2,47,1,2,0
1730,9/15/11 0:36,4,62,2,2,0
1730,9/15/11 0:37,0,0,4,3,72
1730,9/15/11 0:37,1,67,0,3,0
1730,9/15/11 0:37,0,,0,0,0
1730,9/15/11 0:38,1,50,1,2,0
1730,9/15/11 0:38,2,42,1,2,0
1730,9/15/11 0:38,0,,0,0,0
1730,9/15/11 0:39,0,,0,0,0
1730,9/15/11 0:39,1,67,1,2,0
1730,9/15/11 0:39,2,58,1,2,0
1730,9/15/11 0:40,0,,0,0,0
1730,9/15/11 0:40,0,0,1,3,72
1730,9/15/11 0:40,0,,0,0,0
1730,9/15/11 0:41,0,0,2,3,72
1730,9/15/11 0:41,0,,0,0,0
1730,9/15/11 0:41,2,37,1,2,0
1730,9/15/11 0:42,0,,0,0,0
1730,9/15/11 0:42,0,,0,0,0
1730,9/15/11 0:42,0,,0,0,0
1730,9/15/11 0:43,1,103,0,3,4
1730,9/15/11 0:43,0,,0,0,0
1730,9/15/11 0:43,0,,0,0,0
1730,9/15/11 0:44,2,25,3,2,0
1730,9/15/11 0:44,0,,0,0,0
1730,9/15/11 0:44,0,,0,0,0
1730,9/15/11 0:45,0,,0,0,0
1730,9/15/11 0:45,0,0,3,3,72
1730,9/15/11 0:45,2,59,1,2,0
1730,9/15/11 0:46,0,,0,0,0
1730,9/15/11 0:46,0,0,3,3,72
1730,9/15/11 0:46,0,,0,0,0
1730,9/15/11 0:47,1,102,1,2,4
1730,9/15/11 0:47,1,96,1,2,0
1730,9/15/11 0:47,0,0,2,3,72
1730,9/15/11 0:48,0,,0,0,0
1730,9/15/11 0:48,0,,0,0,0
1730,9/15/11 0:48,1,94,1,2,0
1730,9/15/11 0:49,0,,0,0,0
1730,9/15/11 0:49,0,,0,0,0
1730,9/15/11 0:49,0,,0,0,0
1730,9/15/11 0:50,1,10,3,2,0
1730,9/15/11 0:50,0,,0,0,0
1730,9/15/11 0:50,1,3,1,2,8
1730,9/15/11 0:51,0,,0,0,0
1730,9/15/11 0:51,0,,0,0,0
1730,9/15/11 0:51,1,67,0,3,0
1730,9/15/11 0:52,0,,0,0,0
1730,9/15/11 0:52,1,1,1,2,8
1730,9/15/11 0:52,0,,0,0,0
1730,9/15/11 0:53,0,,0,0,0
1730,9/15/11 0:53,0,,0,0,0
1730,9/15/11 0:53,1,64,1,2,0
1730,9/15/11 0:54,0,,0,0,0
1730,9/15/11 0:54,0,,0,0,0
1730,9/15/11 0:54,2,34,1,2,0
1730,9/15/11 0:55,0,,0,0,0
1730,9/15/11 0:55,0,,0,0,0
1730,9/15/11 0:55,1,67,1,2,0
1730,9/15/11 0:56,1,26,0,3,0
1730,9/15/11 0:56,1,64,0,3,0
1730,9/15/11 0:56,0,,0,0,0
1730,9/15/11 0:57,0,,0,0,0
1730,9/15/11 0:57,0,,0,0,0
1730,9/15/11 0:57,1,2,1,2,8
1730,9/15/11 0:58,0,,0,0,0
1730,9/15/11 0:58,0,,0,0,0
1730,9/15/11 0:58,0,,0,0,0
1730,9/15/11 0:59,0,,0,0,0
1730,9/15/11 0:59,1,88,1,2,0
1730,9/15/11 0:59,0,0,1,3,72
1731,9/15/11 0:00,2,56,1,2,0
1731,9/15/11 0:00,3,60,5,2,0
1731,9/15/11 0:00,3,74,6,2,0
1731,9/15/11 0:01,4,65,3,2,0
1731,9/15/11 0:01,1,67,1,2,0
1731,9/15/11 0:01,5,58,6,2,0
1731,9/15/11 0:02,4,63,3,2,0
1731,9/15/11 0:02,1,68,0,3,0
1731,9/15/11 0:02,1,67,0,3,0
1731,9/15/11 0:03,5,45,3,2,0
1731,9/15/11 0:03,5,65,4,2,0
1731,9/15/11 0:03,0,,0,0,0
1731,9/15/11 0:04,4,54,2,2,0
1731,9/15/11 0:04,4,58,4,2,0
1731,9/15/11 0:04,0,,0,0,0
1731,9/15/11 0:05,2,65,1,2,0
1731,9/15/11 0:05,1,63,1,2,0
1731,9/15/11 0:05,2,66,5,2,0
1731,9/15/11 0:06,1,64,1,2,0
1731,9/15/11 0:06,1,46,0,3,0
1731,9/15/11 0:06,3,78,2,2,0
1731,9/15/11 0:07,1,67,4,2,0
1731,9/15/11 0:07,3,55,6,2,0
1731,9/15/11 0:07,2,65,2,2,0
1731,9/15/11 0:08,3,65,5,2,0
1731,9/15/11 0:08,4,75,3,2,0
1731,9/15/11 0:08,3,67,2,2,0
1731,9/15/11 0:09,1,64,1,2,0
1731,9/15/11 0:09,1,67,0,3,0
1731,9/15/11 0:09,2,65,1,2,0
1731,9/15/11 0:10,1,64,4,2,0
1731,9/15/11 0:10,2,67,6,2,0
1731,9/15/11 0:10,1,62,1,2,0
1731,9/15/11 0:11,1,40,0,3,0
1731,9/15/11 0:11,1,68,0,3,0
1731,9/15/11 0:11,1,50,1,2,0
1731,9/15/11 0:12,3,68,3,2,0
1731,9/15/11 0:12,0,,0,0,0
1731,9/15/11 0:12,4,57,4,2,0
1731,9/15/11 0:13,2,66,1,2,0
1731,9/15/11 0:13,2,68,1,2,0
1731,9/15/11 0:13,3,72,8,2,0
1731,9/15/11 0:14,0,,0,0,0
1731,9/15/11 0:14,1,67,2,2,0
1731,9/15/11 0:14,2,65,4,2,0
1731,9/15/11 0:15,2,64,1,2,0
1731,9/15/11 0:15,0,,0,0,0
1731,9/15/11 0:15,0,,0,0,0
1731,9/15/11 0:16,4,67,2,2,0
1731,9/15/11 0:16,4,64,5,2,0
1731,9/15/11 0:16,3,71,2,2,0
1731,9/15/11 0:17,3,67,3,2,0
1731,9/15/11 0:17,3,61,2,2,0
1731,9/15/11 0:17,2,63,2,2,0
1731,9/15/11 0:18,2,66,1,2,0
1731,9/15/11 0:18,5,64,4,2,0
1731,9/15/11 0:18,4,56,10,2,0
1731,9/15/11 0:19,3,69,2,2,0
1731,9/15/11 0:19,1,67,0,3,0
1731,9/15/11 0:19,1,50,0,3,0
1731,9/15/11 0:20,2,67,2,2,0
1731,9/15/11 0:20,3,66,3,2,0
1731,9/15/11 0:20,1,50,0,3,0
1731,9/15/11 0:21,0,,0,0,0
1731,9/15/11 0:21,5,57,4,2,0
1731,9/15/11 0:21,3,74,2,2,0
1731,9/15/11 0:22,2,67,1,2,0
1731,9/15/11 0:22,1,67,1,2,0
1731,9/15/11 0:22,1,56,1,2,0
1731,9/15/11 0:23,1,0,0,3,24
1731,9/15/11 0:23,1,68,2,2,0
1731,9/15/11 0:23,2,38,3,2,0
1731,9/15/11 0:24,1,94,0,3,0
1731,9/15/11 0:24,1,62,0,3,0
1731,9/15/11 0:24,4,57,3,2,0
1731,9/15/11 0:25,0,,0,0,0
1731,9/15/11 0:25,3,52,2,2,0
1731,9/15/11 0:25,1,64,1,2,0
1731,9/15/11 0:26,0,,0,0,0
1731,9/15/11 0:26,3,66,6,2,0
1731,9/15/11 0:26,3,61,2,2,0
1731,9/15/11 0:27,3,66,3,2,0
1731,9/15/11 0:27,0,,0,0,0
1731,9/15/11 0:27,3,55,2,2,0
1731,9/15/11 0:28,2,58,2,2,0
1731,9/15/11 0:28,1,67,0,3,0
1731,9/15/11 0:28,1,68,0,3,0
1731,9/15/11 0:29,3,55,4,2,0
1731,9/15/11 0:29,1,67,4,2,0
1731,9/15/11 0:29,2,67,1,2,0
1731,9/15/11 0:30,0,,0,0,0
1731,9/15/11 0:30,1,67,0,3,0
1731,9/15/11 0:30,1,64,0,3,0
1731,9/15/11 0:31,3,65,3,2,0
1731,9/15/11 0:31,2,67,1,2,0
1731,9/15/11 0:31,4,77,5,2,0
1731,9/15/11 0:32,3,53,4,2,0
1731,9/15/11 0:32,0,,0,0,0
1731,9/15/11 0:32,4,61,5,2,0
1731,9/15/11 0:33,4,61,6,2,0
1731,9/15/11 0:33,3,66,2,2,0
1731,9/15/11 0:33,1,64,0,3,0
1731,9/15/11 0:34,2,59,1,2,0
1731,9/15/11 0:34,1,67,1,2,0
1731,9/15/11 0:34,1,68,0,3,0
1731,9/15/11 0:35,4,60,2,2,0
1731,9/15/11 0:35,4,56,4,2,0
1731,9/15/11 0:35,1,64,0,3,0
1731,9/15/11 0:36,0,,0,0,0
1731,9/15/11 0:36,1,94,0,3,0
1731,9/15/11 0:36,2,61,4,2,0
1731,9/15/11 0:37,2,57,2,2,0
1731,9/15/11 0:37,0,,0,0,0
1731,9/15/11 0:37,2,67,0,3,0
1731,9/15/11 0:38,1,67,1,2,0
1731,9/15/11 0:38,0,,0,0,0
1731,9/15/11 0:38,1,63,4,2,0
1731,9/15/11 0:39,0,,0,0,0
1731,9/15/11 0:39,1,67,0,3,0
1731,9/15/11 0:39,3,60,3,2,0
1731,9/15/11 0:40,1,63,1,2,0
1731,9/15/11 0:40,2,63,2,2,0
1731,9/15/11 0:40,1,68,0,3,0
1731,9/15/11 0:41,1,5,2,2,0
1731,9/15/11 0:41,0,,0,0,0
1731,9/15/11 0:41,2,47,2,2,0
1731,9/15/11 0:42,2,67,4,2,0
1731,9/15/11 0:42,0,,0,0,0
1731,9/15/11 0:42,2,79,1,2,0
1731,9/15/11 0:43,2,33,0,3,0
1731,9/15/11 0:43,1,67,0,3,0
1731,9/15/11 0:43,1,68,0,3,0
1731,9/15/11 0:44,3,72,1,2,0
1731,9/15/11 0:44,1,64,2,2,0
1731,9/15/11 0:44,0,,0,0,0
1731,9/15/11 0:45,2,65,1,2,0
1731,9/15/11 0:45,1,67,1,2,0
1731,9/15/11 0:45,2,65,2,2,0
1731,9/15/11 0:46,1,68,4,2,0
1731,9/15/11 0:46,1,0,0,3,24
1731,9/15/11 0:46,0,,0,0,0
1731,9/15/11 0:47,3,44,1,2,0
1731,9/15/11 0:47,3,64,3,2,0
1731,9/15/11 0:47,2,64,6,2,0
1731,9/15/11 0:48,1,63,1,2,0
1731,9/15/11 0:48,2,65,2,2,0
1731,9/15/11 0:48,3,54,1,2,0
1731,9/15/11 0:49,1,50,0,3,0
1731,9/15/11 0:49,1,67,4,2,0
1731,9/15/11 0:49,0,,0,0,0
1731,9/15/11 0:50,4,63,8,2,0
1731,9/15/11 0:50,0,0,1,3,72
1731,9/15/11 0:50,4,74,5,2,0
1731,9/15/11 0:51,0,,0,0,0
1731,9/15/11 0:51,0,,0,0,0
1731,9/15/11 0:51,1,67,1,2,0
1731,9/15/11 0:52,3,61,4,2,0
1731,9/15/11 0:52,1,96,0,3,0
1731,9/15/11 0:52,0,,0,0,0
1731,9/15/11 0:53,2,66,4,2,0
1731,9/15/11 0:53,1,68,0,3,0
1731,9/15/11 0:53,2,56,1,2,0
1731,9/15/11 0:54,0,,0,0,0
1731,9/15/11 0:54,1,64,0,3,0
1731,9/15/11 0:54,0,,0,0,0
1731,9/15/11 0:55,2,73,7,2,0
1731,9/15/11 0:55,1,64,2,2,0
1731,9/15/11 0:55,0,,0,0,0
1731,9/15/11 0:56,2,67,4,2,0
1731,9/15/11 0:56,2,38,1,2,0
1731,9/15/11 0:56,2,59,1,2,0
1731,9/15/11 0:57,2,58,1,2,0
1731,9/15/11 0:57,1,68,0,3,0
1731,9/15/11 0:57,1,67,1,2,0
1731,9/15/11 0:58,2,65,1,2,0
1731,9/15/11 0:58,0,,0,0,0
1731,9/15/11 0:58,2,67,2,2,0
1731,9/15/11 0:59,2,67,2,2,0
1731,9/15/11 0:59,2,65,6,2,0
1731,9/15/11 0:59,1,50,0,3,0
1732,9/15/11 0:00,3,53,2,2,0
1732,9/15/11 0:00,2,64,2,2,0
1732,9/15/11 0:00,3,60,3,2,0
1732,9/15/11 0:01,0,,0,0,0
1732,9/15/11 0:01,2,30,5,2,0
1732,9/15/11 0:01,3,59,3,2,0
1732,9/15/11 0:02,0,,0,0,0
1732,9/15/11 0:02,1,26,1,2,0
1732,9/15/11 0:02,1,67,3,2,0
1732,9/15/11 0:03,2,41,4,2,0
1732,9/15/11 0:03,3,67,4,2,0
1732,9/15/11 0:03,1,50,1,2,0
1732,9/15/11 0:04,1,2,2,2,8
1732,9/15/11 0:04,1,63,4,2,0
1732,9/15/11 0:04,2,67,6,2,0
1732,9/15/11 0:05,2,31,6,2,0
1732,9/15/11 0:05,3,26,6,2,0
1732,9/15/11 0:05,0,0,2,3,72
1732,9/15/11 0:06,1,26,1,2,0
